,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
19,99.0,Bryn Martyna,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,BRYN MARTYNA
0,1.0,Sharon Tseng,Cutter,,,1,1,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,SHARON TSENG
1,2.0,Amy Halvorsen,,,,1,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,AMY HALVORSEN
2,4.0,Kristen Pojunis,Defense (Cutter),,"5'7""",0,5,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,KRISTEN POJUNIS
3,5.0,Corey Atkins,Handler,,,0,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,COREY ATKINS
4,7.0,Katie Ogden,Cutter,,"5'7""",1,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,KATIE OGDEN
5,8.0,Alexa Cohen,Cutter,,"5'6""",2,2,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,ALEXA COHEN
6,10.0,Christy Jarman,Defense (Cutter),,"5'10""",1,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,CHRISTY JARMAN
7,11.0,Melissa Dunn,Cutter,,"5'4""",1,1,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,MELISSA DUNN
8,14.0,Mei Bruist,,,"10'0""",1,2,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,MEI BRUIST
9,15.0,Brittany Cabriales,Handler,,"5'5""",0,4,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,BRITTANY CABRIALES
10,16.0,Audrey Brown,,,,2,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,AUDREY BROWN
11,20.0,Kelli Iwamoto,Handler,,,3,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,KELLI IWAMOTO
12,25.0,"Lily ""Thud"" Lin",Handler,,"5'4""",1,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,"LILY ""THUD"" LIN"
13,28.0,Stephanie Pritchard,,,"5'8""",3,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,STEPHANIE PRITCHARD
14,37.0,Hannah Walter,,,"5'9""",0,1,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,HANNAH WALTER
15,44.0,Rayna Wachs,,,,4,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,RAYNA WACHS
16,47.0,Dena Elimelech,,,,0,1,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,DENA ELIMELECH
17,50.0,Enway Melo,,,"5'3""",0,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,ENWAY MELO
18,51.0,Lindsay Lang,,,,0,6,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,LINDSAY LANG
19,52.0,Annie Ngo,,,,1,1,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,ANNIE NGO
20,81.0,Ellen Smith,,,,0,0,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,ELLEN SMITH
21,88.0,Veronica Eder,Handler,,"5'10""",2,1,0,0,/events/teams/?EventTeamId=964ZD61hPZqJbwcuPPtrSzxPIvUxxOCVs9LIsHHC0tQ%3d,Wildfire,14,VERONICA EDER
0,0.0,Akina Younge,,,,2,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,AKINA YOUNGE
1,1.0,Jessica Spaulding,Handler,,"5'9""",3,7,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,JESSICA SPAULDING
2,2.0,Alexa Yadama,,,,3,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ALEXA YADAMA
3,4.0,Nicole Cramer,,,"5'6""",0,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,NICOLE CRAMER
4,5.0,Tiffany Phan,Handler,,"5'0""",0,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,TIFFANY PHAN
5,10.0,Julia Johnson,,,"5'7""",0,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,JULIA JOHNSON
6,12.0,Katie Raynolds,,,,3,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,KATIE RAYNOLDS
7,15.0,Noel Hanzel,,,,3,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,NOEL HANZEL
8,16.0,Alyssa Worsham,,,,1,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ALYSSA WORSHAM
9,20.0,Sarah Naomi True,,,,1,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,SARAH NAOMI TRUE
10,22.0,Elise Rasmussen,,,,0,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ELISE RASMUSSEN
11,23.0,Anh-Thu Chang,Handler,,"5'0""",2,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ANH-THU CHANG
12,24.0,Abby Hecko,,,,3,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ABBY HECKO
13,25.0,Emma Kahle,,,"1'0""",1,4,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,EMMA KAHLE
14,27.0,Anne Silver,,,,4,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ANNE SILVER
15,28.0,Nora Carr,,,,5,4,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,NORA CARR
16,31.0,Ikran Elmi,,,,0,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,IKRAN ELMI
17,32.0,Michaela Fallon,,,,0,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,MICHAELA FALLON
18,33.0,Catherine (Cate) Roscoe,Handler,,"5'5""",3,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,CATHERINE (CATE) ROSCOE
19,42.0,Madeline Stephenson,Handler,,"6'0""",0,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,MADELINE STEPHENSON
20,45.0,Alyssa Kelly,,,"5'7""",2,2,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,ALYSSA KELLY
21,47.0,Amanda Kostic,,,,1,3,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,AMANDA KOSTIC
22,51.0,Katharine Dusenbury,,,,1,1,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,KATHARINE DUSENBURY
23,77.0,Taylor Hartman,Mid,,"5'4""",0,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,TAYLOR HARTMAN
24,89.0,Sophia Scofield-Selby,,,"5'4""",3,0,0,0,/events/teams/?EventTeamId=YJxhognDFRphvn0AOdGmtOy93UHKPtzAflU66TTWDUU%3d,Underground,8,SOPHIA SCOFIELD-SELBY
0,0.0,Katie Weatherhead,Handler,,"1'0""",2,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,KATIE WEATHERHEAD
1,1.0,Seraphie Allen,,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SERAPHIE ALLEN
2,2.0,Makena Strand,,,,1,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MAKENA STRAND
3,4.0,Emily Flock,,,,1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,EMILY FLOCK
4,5.0,Kimber Coles,,,,3,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,KIMBER COLES
5,6.0,Demri Horton,,,,1,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,DEMRI HORTON
6,7.0,Shea Brennan,Handler,,"5'2""",1,7,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SHEA BRENNAN
7,8.0,Eva Popp,,,,2,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,EVA POPP
8,9.0,Brenna Bailey,,,,1,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,BRENNA BAILEY
9,12.0,Mariel Hammond,,,,4,7,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MARIEL HAMMOND
10,16.0,Kristen Rosenblum,,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,KRISTEN ROSENBLUM
11,16.0,Jenica Villamor,Handler,,"5'7""",2,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,JENICA VILLAMOR
12,18.0,Julia Sherwood,Handler,,,0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,JULIA SHERWOOD
13,19.0,Georgina Tetlow,,,,1,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,GEORGINA TETLOW
14,22.0,Natalie Green,Handler,,"5'2""",1,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,NATALIE GREEN
15,24.0,Aubri Bishop,,,,0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,AUBRI BISHOP
16,25.0,Lauren Truxillo,,,"1'0""",2,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,LAUREN TRUXILLO
17,26.0,Shaelynn Davis,Mid,,"4'4""",1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SHAELYNN DAVIS
18,27.0,Elizabeth Longmire,,,,2,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,ELIZABETH LONGMIRE
19,28.0,Shannon Dennehy,,,"5'6""",1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SHANNON DENNEHY
20,37.0,Beckie Zipp,Handler/Cutter,,"5'8""",1,6,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,BECKIE ZIPP
21,47.0,Madeleine Franz,,,,5,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MADELEINE FRANZ
22,55.0,Emery Otopalik,Cutter,,"5'7""",0,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,EMERY OTOPALIK
23,70.0,Morgan Caldwell,,,,4,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MORGAN CALDWELL
24,77.0,Sara Stratton,,,,1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SARA STRATTON
25,99.0,Noelle Takahashi,,,"5'6""",1,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,NOELLE TAKAHASHI
0,,Alexandra Harris,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,ALEXANDRA HARRIS
1,,Terra Hittson,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,TERRA HITTSON
2,,Brittany Kaplan,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,BRITTANY KAPLAN
3,,Luisa Maria Neves,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,LUISA MARIA NEVES
4,0.0,Emma Chin,Handler/Cutter,,"5'4""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,EMMA CHIN
5,0.0,Kyla Dayer,Cutter,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,KYLA DAYER
6,0.0,Rebecca Driver,Cutter,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,REBECCA DRIVER
7,0.0,Wei Gao,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,WEI GAO
8,0.0,Janine Hlavaty,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JANINE HLAVATY
9,0.0,Megan Ma,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,MEGAN MA
10,0.0,Michal Pearl,,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,MICHAL PEARL
11,0.0,Camila Pelaez Valderrama,Handler,,"5'4""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,CAMILA PELAEZ VALDERRAMA
12,0.0,Jessie Sun,,,"5'6""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JESSIE SUN
13,0.0,Julie Sussman,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JULIE SUSSMAN
14,0.0,Sarah Thomann,,,"'""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,SARAH THOMANN
15,0.0,Cidney Weng,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,CIDNEY WENG
16,0.0,Lauren Woods,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,LAUREN WOODS
17,0.0,Sarah Zhao,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,SARAH ZHAO
18,15.0,Elissa Sutherland,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,ELISSA SUTHERLAND
19,17.0,Kristie Kelly,,,"5'2""",1,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,KRISTIE KELLY
20,20.0,Martha Gregory,Defense (Cutter),,"5'8""",1,1,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,MARTHA GREGORY
21,32.0,Allison Kahn,,,,3,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,ALLISON KAHN
22,33.0,Amy Leder,,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,AMY LEDER
23,40.0,Claire Milton,,,,1,2,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,CLAIRE MILTON
24,83.0,Jessica Whelan,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JESSICA WHELAN
25,88.0,Nastasia Tangherlini,,,,1,2,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,NASTASIA TANGHERLINI
26,99.0,Veronica Kolegue-Spalaris,,,"5'8""",3,5,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,VERONICA KOLEGUE-SPALARIS
0,0.0,Eileen Duffner,Handler,,"5'9""",2,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EILEEN DUFFNER
1,1.0,Allison Fish,,,,0,3,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ALLISON FISH
2,2.0,Elizabeth Arakaki,,,,1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ELIZABETH ARAKAKI
3,4.0,Monica Matsumoto,,,,6,7,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,MONICA MATSUMOTO
4,5.0,Anna Thorn,Handler,,"5'6""",0,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ANNA THORN
5,6.0,Risa Umeno,Cutter,,"5'3""",1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,RISA UMENO
6,8.0,Christina Sur,,,"5'5""",4,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,CHRISTINA SUR
7,10.0,Emilie Willingham,Handler/Cutter,,"5'9""",4,5,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EMILIE WILLINGHAM
8,11.0,Beth Daviess,,,"5'7""",1,6,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,BETH DAVIESS
9,12.0,Jennifer Corcoran,,,,0,11,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JENNIFER CORCORAN
10,13.0,Jessica Sipperley,Handler,,"5'5""",0,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JESSICA SIPPERLEY
11,15.0,Danielle Blatt,Defense (Cutter),,"5'4""",3,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,DANIELLE BLATT
12,17.0,Erika Danckers,,,,3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ERIKA DANCKERS
13,18.0,Sarah Kim,,,"1'0""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARAH KIM
14,19.0,Rachel Foster,,,,0,5,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,RACHEL FOSTER
15,22.0,Jessica LeDonne,,,"5'2""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JESSICA LEDONNE
16,23.0,Emily Hadel,,,,1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EMILY HADEL
17,25.0,MK Andersen,,,,5,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,MK ANDERSEN
18,31.0,Abby Shure,,,,6,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ABBY SHURE
19,32.0,Carol Li,,,,2,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,CAROL LI
20,72.0,Jacqueline Jarik,,,,2,4,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JACQUELINE JARIK
21,77.0,Sara Miller,,,,5,4,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARA MILLER
22,84.0,Sarah Lipscomb,,,"1'0""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARAH LIPSCOMB
0,1.0,Lillian Bailey,Handler,,,0,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,LILLIAN BAILEY
1,4.0,Cassidy Kummrow,Cutter,,,0,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,CASSIDY KUMMROW
2,5.0,Kalli Perano,Handler,,"5'2""",1,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KALLI PERANO
3,7.0,Frances Tsukano,Cutter,,,6,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,FRANCES TSUKANO
4,8.0,Jenny Gaynor,Cutter,,"5'6""",1,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,JENNY GAYNOR
